Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,148379,-13,1,116.287,68.7716,23.4256,90.7984,1.04745,0.328303,13,-1,91.2433,-16.5346,-33.4499,83.2649,1.54262,-2.02988,13,-1,55.6782,-29.2332,0.33893,47.3852,1.25997,3.13,-13,1,24.6878,-11.9785,7.08526,20.391,1.17529,2.60745
1,157156,-13,1,133.256,-1.04803,29.9372,129.845,2.17282,1.60579,13,-1,104.986,19.3831,-0.310768,103.18,2.37381,-0.0160316,-13,1,54.0818,7.48026,-10.3884,52.5448,2.11979,-0.946734,13,-1,61.071,11.7772,-3.24582,59.8366,2.29226,-0.268927
1,111088,-13,1,87.4468,45.9491,-16.7906,72.4824,1.18453,-0.350344,13,-1,36.2786,4.22225,21.5004,28.9141,1.09035,1.37688,13,-1,22.6748,-13.5631,-9.13155,-15.7096,-0.853381,-2.54904,11,-1,9.11433,-2.82111,-0.596772,8.64617,1.81796,-2.93313
1,189876,13,-1,187.266,15.0576,39.0858,182.521,2.17798,1.20307,-13,1,112.446,-15.0802,-21.4232,109.351,2.13606,-2.18415,-13,1,50.6857,-1.30968,-16.0943,48.0446,1.81063,-1.65199,13,-1,15.2347,-0.0474033,-7.51597,13.2511,1.33234,-1.5771
1,37805,13,-1,65.7649,-20.5411,-55.0087,29.6161,0.485118,-1.92818,-13,1,232.043,23.8356,50.4359,225.237,2.1038,1.12931,13,-1,159.757,-48.5056,-7.33231,152.039,1.84937,-2.99156,-13,1,63.3273,43.7087,10.353,44.6397,0.876985,0.232577
1,127023,-13,1,263.496,14.2115,48.7439,258.558,2.3304,1.28711,13,-1,169.003,17.6802,-39.828,163.289,2.03151,-1.15301,13,-1,150.611,-11.8839,-39.7391,144.786,1.96316,-1.86138,-13,1,52.5777,-13.5711,28.4336,42.0923,1.10021,2.01611
1,29480,13,-1,139.655,-5.34736,32.2725,135.769,2.13055,1.735,13,-1,84.3299,13.3499,-13.2282,82.209,2.1817,-0.780822,-13,1,42.0618,9.94406,-12.6317,38.8682,1.61624,-0.903892,-13,1,18.1094,-11.06,-1.45023,14.2658,1.06553,-3.01121
1,23967,13,-1,50.1825,-38.6928,-10.3525,30.2318,0.696967,-2.88016,13,-1,49.695,17.8202,23.5086,39.9921,1.11195,0.922176,-13,1,29.2865,2.46367,-13.9943,25.6082,1.35151,-1.39653,-13,1,7.00069,-6.41874,-0.10019,2.79075,0.422083,-3.12598
1,67218,-13,1,34.9846,8.27488,-33.0617,-7.89684,-0.22968,-1.32555,13,-1,85.6835,-4.08424,22.3004,-82.6297,-2.00472,1.75194,13,-1,17.4908,-4.65228,7.11476,-15.2857,-1.34954,2.1499,-13,1,5.39726,1.40729,3.51918,-3.84111,-0.890853,1.19038
1,13825,13,-1,33.7094,26.4492,-12.1273,17.0199,0.555868,-0.429909,-13,1,22.0068,-11.5702,14.844,-11.4051,-0.573956,2.23288,13,-1,20.7419,-2.89128,14.3226,-14.7213,-0.886676,1.76999,-13,1,14.314,-9.23096,-10.9327,0.382106,0.0267016,-2.272
1,8738,-13,1,57.3441,30.8629,38.45,29.2816,0.563582,0.894425,-13,1,41.6797,-22.6388,34.6545,4.87243,0.117439,2.14947,13,-1,89.8616,26.8828,-27.0447,81.3696,1.50194,-0.7884,13,-1,90.4556,1.91459,-36.5013,82.7417,1.55571,-1.51839
1,59024,-13,1,207.239,80.0119,-35.2016,-187.901,-1.50859,-0.414469,13,-1,50.017,-19.0695,12.9058,-44.4014,-1.4111,2.54662,13,-1,26.0485,1.92979,10.0218,-23.9656,-1.58933,1.38057,-13,1,6.35706,-1.09026,0.920358,-6.19398,-2.17431,2.4405
1,108023,13,-1,49.4919,-18.1838,-29.6477,-35.2107,-0.890106,-2.12096,-13,1,20.0927,1.45401,19.044,6.23864,0.321095,1.49459,-13,1,31.6071,9.73689,4.42532,-29.7424,-1.74677,0.426582,13,-1,16.5823,2.85015,4.34064,-15.7479,-1.82873,0.989781
1,17834,13,-1,83.4739,-10.7315,-14.2321,-81.5485,-2.2255,-2.21688,13,-1,38.4498,9.50385,-12.504,-35.0957,-1.54387,-0.920883,-13,1,14.9436,-13.0793,2.88109,-6.62811,-0.476646,2.92478,-13,1,31.0295,8.09439,3.40097,-29.7613,-1.93498,0.397767
1,193336,13,-1,59.871,58.6084,-0.908079,-12.1961,-0.206597,-0.0154928,-13,1,106.089,-52.2598,21.8511,89.7016,1.24026,2.74556,-13,1,50.9532,-15.1936,-36.9601,31.6121,0.72568,-1.96082,13,-1,27.7909,16.5394,19.3337,-11.1794,-0.426357,0.863136
1,67181,13,-1,86.7963,54.0135,-47.2248,48.8462,0.636875,-0.718441,-13,1,66.038,-44.5089,8.4509,48.0473,0.923547,2.95396,13,-1,130.62,36.2397,23.5764,123.258,1.77023,0.576775,-13,1,18.4089,-12.6343,5.70214,-12.1136,-0.789344,2.71764
1,620,13,-1,101.522,83.5743,11.0581,-56.5663,-0.628739,0.131551,-13,1,71.2964,-60.0635,-30.2352,23.6934,0.345437,-2.67524,13,-1,40.0231,-13.0685,33.0947,-18.3247,-0.494593,1.94688,-13,1,21.854,-16.7697,-2.8905,13.7115,0.737153,-2.97091
1,164643,-13,1,54.6592,41.7528,26.2581,-23.5549,-0.461053,0.561395,13,-1,32.9583,-28.3364,12.1933,-11.6023,-0.367761,2.73524,13,-1,38.3279,10.0738,24.477,-27.7202,-0.914408,1.18036,-13,1,15.1344,7.56704,13.0016,1.65425,0.109745,1.04371
1,83258,13,-1,57.3382,-34.2633,-1.1717,45.9599,1.10296,-3.10741,-13,1,16.4832,16.0025,3.93618,-0.330723,-0.0200674,0.241184,-13,1,19.1421,13.5122,-5.8226,-12.2445,-0.75762,-0.40687,13,-1,6.13287,1.33563,4.9398,-3.37866,-0.619805,1.30673
1,92375,13,-1,311.074,-81.6521,32.13,298.442,1.93821,2.7667,13,-1,78.3208,54.2045,-35.5073,43.9913,0.635287,-0.579926,-13,1,112.155,14.2265,25.9926,108.17,2.00628,1.07001,-13,1,57.0884,18.5379,-15.8078,51.6289,1.4957,-0.706075
1,118567,-13,1,88.8425,-4.59806,-53.9635,-70.4257,-1.07867,-1.6558,13,-1,66.1995,40.4641,22.8588,-47.1433,-0.891516,0.514222,13,-1,161.512,-43.4339,1.69111,-155.553,-1.98711,3.10268,-13,1,34.779,7.44407,31.1989,-13.4454,-0.407793,1.33658
1,75909,-13,1,17.8898,7.9107,12.0923,10.5467,0.67697,0.991478,13,-1,16.373,-11.2221,7.31313,-9.41528,-0.655052,2.56404,-13,1,11.7842,6.11663,4.04714,9.22295,1.05227,0.584529,13,-1,7.37431,5.46216,-2.40553,4.32983,0.673399,-0.41484
1,6179,-13,1,66.5846,48.159,22.1691,-40.2833,-0.700988,0.431413,13,-1,31.0591,-16.9582,7.74702,-24.8407,-1.09803,2.71307,13,-1,17.6532,-16.1829,7.05143,0.121862,0.00690335,2.73067,-13,1,6.61734,-0.829794,3.8725,-5.3003,-1.1016,1.78188
1,100620,13,-1,82.3712,34.9974,-8.79822,-74.0458,-1.46661,-0.246293,-13,1,20.2381,-15.9986,11.4857,-4.65749,-0.234335,2.51894,13,-1,15.6208,-8.93998,-5.84382,-11.3984,-0.928112,-2.56264,-13,1,19.0639,-4.71585,4.60288,-17.8884,-1.72409,2.36832
1,20477,13,-1,65.7064,-55.7796,16.9447,30.3123,0.498999,2.84667,13,-1,117.691,21.3972,47.8073,105.394,1.44908,1.14996,-13,1,46.0609,-8.34573,-33.2028,30.8144,0.808918,-1.81705,-13,1,28.4262,22.6465,-11.9391,-12.3543,-0.465571,-0.485164
1,33600,13,-1,11.8995,4.95325,-3.1215,10.359,1.33545,-0.562325,-13,1,19.9493,-5.74998,-0.302871,19.1,1.91424,-3.08897,-13,1,6.15826,-4.40485,3.6749,2.23729,0.380743,2.44629,13,-1,8.45793,-0.750394,-4.35153,7.21294,1.26658,-1.74156
1,28752,-13,1,231.977,11.8819,66.0265,222.065,1.9122,1.39275,13,-1,168.44,-11.9462,-34.6107,164.412,2.20726,-1.90315,-13,1,39.5815,32.6378,-16.4886,15.1521,0.403346,-0.4678,13,-1,56.1072,-25.3265,-16.3189,47.3315,1.2335,-2.56921
1,90820,13,-1,65.3415,-23.1105,-29.8044,-53.3583,-1.14655,-2.23036,-13,1,37.4476,23.871,28.3947,5.12088,0.13761,0.871735,13,-1,11.0844,8.70933,5.36338,-4.27029,-0.406232,0.551971,-13,1,14.694,0.2214,-5.48105,-13.6313,-1.64163,-1.53042
1,125547,-13,1,54.4769,26.1759,-23.5085,-41.592,-1.00451,-0.731763,13,-1,21.4269,-13.9706,8.30956,13.9598,0.777926,2.60501,-13,1,10.9341,-1.86684,10.7684,0.315741,0.0288861,1.74245,13,-1,8.81018,-5.73442,6.60776,-1.03061,-0.117526,2.28555
1,109540,-13,1,23.6362,-22.2099,-7.18883,-3.70099,-0.157882,-2.82856,-13,1,19.8488,-9.79845,-14.6233,9.1713,0.499934,-2.16114,13,-1,68.1053,17.3662,1.08783,65.8449,2.04098,0.0625588,13,-1,11.5838,4.92736,-7.72822,-7.08294,-0.711281,-1.0032
1,162563,13,-1,57.45,-57.1387,-5.75292,1.59998,0.0278573,-3.04125,13,-1,106.15,36.8614,-12.1077,-98.8048,-1.6644,-0.317362,-13,1,37.0561,-0.0461241,36.9182,-3.19101,-0.0863273,1.57205,-13,1,47.6982,25.2637,-23.6385,-32.834,-0.844854,-0.752177
1,39521,-13,1,204.478,185.978,-18.0544,-83.0517,-0.43101,-0.096775,13,-1,169.884,-106.316,53.2551,-121.332,-0.895713,2.67722,-13,1,182.876,-62.2243,-10.704,-171.631,-1.7254,-2.97124,13,-1,26.2702,-0.99839,-25.3085,-6.97102,-0.271867,-1.61022
1,36880,13,-1,238.614,35.7728,25.0643,-234.582,-2.38263,0.611165,-13,1,147.4,-23.6726,-18.4397,-144.313,-2.27434,-2.47982,13,-1,27.652,-5.83995,-2.27582,-26.9321,-2.16433,-2.77,-13,1,7.00643,3.02276,4.27627,-4.65352,-0.80039,0.955476
1,120680,-13,1,45.8041,-32.5981,-32.1115,-2.05331,-0.0448582,-2.36371,13,-1,62.8971,25.1777,27.7112,50.5392,1.10848,0.833263,13,-1,24.9165,6.59821,-2.67124,23.8778,1.92492,-0.384675,-13,1,4.75583,-3.81116,2.71953,-0.82823,-0.175988,2.52182
1,95205,-13,1,79.7245,41.4814,2.66575,-68.0307,-1.26825,0.0641755,13,-1,100.934,-36.9003,-12.2352,-93.1469,-1.6079,-2.82143,-13,1,9.67467,4.64753,0.449177,-8.47271,-1.35751,0.0963493,13,-1,12.3031,0.673075,4.00978,-11.6113,-1.77183,1.40449
1,135524,13,-1,60.0526,-6.80324,35.9332,47.6322,1.07994,1.75791,-13,1,34.8012,18.4589,-18.1133,-23.2872,-0.809205,-0.775949,13,-1,17.7279,4.53103,-15.8049,6.62879,0.392979,-1.2916,-13,1,11.8675,-2.38851,-7.39295,8.97029,0.986577,-1.88329
1,36539,13,-1,37.8497,36.2985,-8.0157,-7.12418,-0.190495,-0.217339,-13,1,49.2561,-29.4816,2.79376,39.3597,1.09607,3.04711,-13,1,5.74917,-1.03023,5.59275,-0.83757,-0.146755,1.75296,13,-1,6.35121,-3.7289,-3.23967,3.99081,0.738836,-2.42629
1,132416,-13,1,109.029,-24.5638,57.0116,89.6299,1.16319,1.97762,13,-1,62.9492,-18.9538,-49.6286,33.769,0.599157,-1.93561,-13,1,42.3121,21.9408,-36.1737,0.604674,0.0142918,-1.02558,13,-1,81.8538,19.8168,31.3368,72.9748,1.42932,1.00691
1,108599,-13,1,195.815,180.052,-67.3252,37.3086,0.192887,-0.357824,13,-1,148.729,-120.843,55.7906,66.3676,0.479986,2.70907,-13,1,78.4753,-76.6172,-14.6351,-8.6004,-0.110036,-2.95285,13,-1,28.6703,16.9128,22.9572,-2.9827,-0.104413,0.935855
1,81728,-13,1,37.9497,7.67807,-26.1638,26.3946,0.858565,-1.28535,13,-1,13.4527,-10.1714,-6.23341,6.21706,0.500048,-2.59179,13,-1,21.8059,8.92309,-4.17816,-19.4527,-1.43209,-0.437919,-13,1,18.9723,1.46161,8.55626,-16.8698,-1.41807,1.40161
1,134727,13,-1,129.718,-24.2353,63.1772,110.671,1.26767,1.93709,-13,1,84.2441,40.823,-6.67617,73.3892,1.33783,-0.162104,13,-1,8.98236,8.73101,-1.97202,0.743148,0.0829295,-0.222136,-13,1,6.48075,5.95008,1.66445,1.95324,0.311092,0.272764
1,181354,-13,1,46.0308,-2.32754,45.9537,1.28939,0.0280188,1.6214,13,-1,143.02,16.6623,37.0449,-137.13,-1.93107,1.14812,-13,1,63.5297,1.24445,-40.3628,-49.044,-1.02522,-1.53997,13,-1,55.3225,-14.056,-36.7653,38.8756,0.872635,-1.93597
1,73246,13,-1,58.2608,-29.1699,29.0574,-41.2201,-0.882182,2.35813,-13,1,62.3951,23.9812,-8.84711,-56.919,-1.54069,-0.353429,13,-1,49.4612,14.9291,-2.71237,-47.0762,-1.85038,-0.179723,-13,1,28.3299,4.80455,-4.59082,-27.5393,-2.12911,-0.762654
1,61618,-13,1,113.526,62.1102,92.0661,-23.5425,-0.210428,0.977303,13,-1,119.175,75.0235,43.4217,-81.7838,-0.840837,0.524666,13,-1,65.3513,-26.5389,47.151,-36.6503,-0.634029,2.08345,-13,1,45.161,-27.939,35.3861,-2.59491,-0.0575227,2.23913
1,141643,13,-1,35.9074,24.0391,-26.395,3.84101,0.107381,-0.832076,-13,1,34.0269,-28.4702,18.1886,4.05458,0.119728,2.57309,13,-1,16.4558,6.83622,-2.1459,-14.8136,-1.4734,-0.304162,-13,1,5.69235,1.54623,-5.16251,-1.83011,-0.333385,-1.27979
1,113609,-13,1,93.8697,-5.88641,-67.3975,-65.0726,-0.854133,-1.65791,13,-1,74.0712,50.173,7.32289,-53.9962,-0.926541,0.14493,13,-1,74.2619,31.5655,-14.3033,-65.6799,-1.39579,-0.425453,-13,1,9.88519,5.47041,-0.727388,-8.20069,-1.18698,-0.132192
1,105468,-13,1,103.908,1.80065,56.6843,-87.066,-1.21413,1.53904,-13,1,66.4569,-15.5744,-31.7703,56.2547,1.24362,-2.02659,13,-1,37.6992,22.7161,-25.7531,-15.5554,-0.438764,-0.847974,13,-1,43.9298,-10.69,1.198,-42.5923,-2.08484,3.02999
1,53753,13,-1,128.913,84.8527,-12.4109,96.2523,0.965333,-0.145235,-13,1,125.968,-44.7929,-31.9753,113.31,1.46966,-2.52163,13,-1,29.9929,-14.8492,25.9189,-2.69673,-0.0901564,2.09106,-13,1,74.4193,-21.8295,0.432747,71.1443,1.89715,3.12177
1,145647,-13,1,68.3842,-41.6053,13.7391,52.5036,1.01488,2.82264,13,-1,40.5158,18.4749,-12.6699,33.759,1.19862,-0.601125,13,-1,20.1164,9.43752,-12.6514,12.4714,0.724954,-0.929881,-13,1,5.92699,5.8691,-0.807409,0.140717,0.0237499,-0.136711
1,58123,13,-1,27.5952,-20.679,15.564,9.57223,0.361895,2.4964,13,-1,37.7746,21.2293,-10.6159,-29.3859,-1.04011,-0.463697,-13,1,15.5917,6.86276,-13.2449,4.53502,0.299514,-1.09274,-13,1,9.56573,-5.59393,7.75309,-0.299286,-0.0312994,2.19581
1,195090,13,-1,321.892,94.5905,16.3604,307.245,1.88005,0.171266,-13,1,104.897,-54.4701,58.6082,67.8333,0.769553,2.31962,-13,1,68.4822,4.05725,-35.036,58.7012,1.28259,-1.45551,13,-1,24.6159,-13.922,-12.729,-15.814,-0.762312,-2.40093
1,141693,13,-1,92.0511,66.3026,56.6644,29.4364,0.331406,0.707178,-13,1,43.6925,24.7772,-16.241,-32.1146,-0.939551,-0.580221,13,-1,11.0214,0.946216,5.47877,-9.5157,-1.30663,1.39978,-13,1,6.78437,-1.00277,-2.03212,-6.39386,-1.76046,-2.0292
1,156691,-13,1,134.997,19.7158,59.7349,119.446,1.39746,1.252,13,-1,34.9588,29.276,-12.3895,14.5438,0.442881,-0.400341,-13,1,20.5256,4.17608,9.89073,17.4935,1.26446,1.17128,13,-1,25.1055,1.2633,10.2012,22.9045,1.54129,1.44758
1,181282,13,-1,125.783,23.2625,30.0096,-119.915,-1.86731,0.91138,-13,1,72.7094,-22.4947,-14.0291,-67.7039,-1.66704,-2.58396,13,-1,99.9633,19.7812,13.9533,-96.988,-2.0963,0.614327,-13,1,23.6259,5.90946,7.10618,-21.7429,-1.59103,0.877085
1,198814,-13,1,58.8574,-44.9092,38.0335,-0.896436,-0.0152318,2.4389,13,-1,61.0747,49.1795,28.188,22.7358,0.391048,0.520455,-13,1,46.4957,4.51143,-43.2259,-16.5229,-0.37157,-1.4668,13,-1,39.7293,14.5152,-30.7947,-20.4793,-0.570154,-1.13033
1,35710,13,-1,82.0606,-7.08855,65.9212,-48.3538,-0.676509,1.67792,13,-1,58.4613,-21.3917,-50.512,20.215,0.360649,-1.97139,-13,1,52.7015,52.4315,-2.72207,-4.57981,-0.0871209,-0.0518701,-13,1,36.1386,-29.9406,-20.18,-1.52166,-0.0421312,-2.54853
1,43599,-13,1,104.316,76.1781,38.2645,60.1214,0.656962,0.465489,-13,1,63.5668,12.6067,-62.1049,4.97755,0.078465,-1.37053,13,-1,65.5463,-54.6133,-13.2647,-33.7303,-0.568972,-2.90332,13,-1,47.9361,-22.0146,39.5991,15.6567,0.339035,2.07819
1,142802,13,-1,125.696,71.9221,-102.541,10.5897,0.0844485,-0.959131,-13,1,158.296,-60.1687,22.2371,144.717,1.55261,2.78758,13,-1,29.4482,20.5978,-15.8764,13.8149,0.508954,-0.656671,-13,1,20.6436,-4.64079,13.1433,-15.2271,-0.945259,1.91022
1,62740,-13,1,174.189,-65.8398,2.16114,-161.253,-1.62769,3.10878,-13,1,58.3877,46.45,-1.61011,-35.34,-0.701417,-0.0346495,13,-1,68.8078,14.7424,4.31015,-67.0715,-2.18003,0.284437,13,-1,13.8471,-4.19613,0.873122,-13.1666,-1.84097,2.93644
1,53895,-13,1,51.3993,39.4399,13.6182,-30.0152,-0.668456,0.332472,-13,1,90.6167,-24.4557,30.0842,-81.9038,-1.49286,2.25336,13,-1,51.9611,12.4077,-35.6854,-35.6726,-0.841359,-1.23617,13,-1,137.792,-22.5072,-10.516,-135.534,-2.3981,-2.70451
1,144406,13,-1,47.7096,2.36001,30.2434,36.8234,1.02483,1.49292,-13,1,99.6339,5.97641,-18.2531,97.7651,2.32997,-1.25438,-13,1,53.0002,4.00607,-16.2251,50.2962,1.82145,-1.32873,13,-1,46.0997,-1.17571,-11.6978,44.5752,2.04285,-1.67097
1,168483,13,-1,71.4223,16.2786,-69.5282,1.40652,0.0196956,-1.34081,13,-1,21.8692,-8.16917,16.7816,11.397,0.577918,2.02382,-13,1,9.4067,0.87022,8.51201,3.90681,0.442058,1.46892,-13,1,9.22714,6.50655,0.196281,6.53875,0.884547,0.0301575
1,25326,-13,1,89.446,-32.4485,-30.6874,-77.498,-1.31855,-2.38408,13,-1,58.9178,18.6836,23.2723,-50.7998,-1.30192,0.894335,13,-1,33.7974,9.73926,0.243716,-32.3626,-1.9156,0.0250189,-13,1,16.9858,6.9478,2.0236,-15.3669,-1.49755,0.283417
1,132927,-13,1,361.28,86.9906,-15.1019,350.325,2.08688,-0.171891,13,-1,370.273,20.5995,-76.5635,361.684,2.22266,-1.30797,-13,1,68.1687,-40.929,5.48142,54.2378,1.08662,3.00846,13,-1,48.3312,-27.299,13.5021,37.528,1.03644,2.68228
1,160519,13,-1,39.2692,-37.0548,-12.9467,-1.17338,-0.0298894,-2.80546,-13,1,28.5633,-14.8374,-21.7109,-11.1506,-0.412256,-2.1703,13,-1,11.1063,-2.74296,6.45753,-8.60897,-1.03318,1.97247,11,-1,93.7242,-4.9011,22.887,-90.7546,-2.06455,1.78175
1,188765,13,-1,151.719,12.8626,62.7956,137.513,1.5068,1.36876,-13,1,137.869,52.9832,-19.951,125.708,1.53807,-0.360132,13,-1,67.974,-37.6102,-14.6327,54.6974,1.11176,-2.77055,-13,1,109.317,-27.3462,-19.7781,103.977,1.84373,-2.51543
1,90410,13,-1,163.804,44.1644,10.9437,-157.358,-1.95423,0.242901,-13,1,82.3763,-21.9443,0.60125,-79.3973,-1.99732,3.1142,13,-1,19.9892,-10.2445,-3.52076,-16.7992,-1.22261,-2.81057,-13,1,45.319,-7.54115,-5.65462,-44.3279,-2.25244,-2.4982
1,104033,-13,1,57.7372,-9.01716,-56.8944,3.90984,0.0678218,-1.72798,-13,1,87.616,8.04736,48.9686,-72.2071,-1.16956,1.40791,13,-1,67.5673,-39.2549,-28.1521,-47.2423,-0.865715,-2.51944,13,-1,47.0868,41.7261,17.8758,-12.5117,-0.272248,0.404753
1,124615,13,-1,27.8784,-2.12566,6.04723,-27.1312,-2.14965,1.90881,13,-1,18.4738,-2.90964,-4.84136,-17.5888,-1.85387,-2.11195,-13,1,17.5466,2.89627,3.12486,-17.0211,-2.09349,0.823345,-13,1,9.86404,1.92976,-2.10102,-9.44193,-1.9121,-0.827861
1,52323,-13,1,38.0412,-9.44494,-8.49011,-35.8585,-1.76111,-2.40938,13,-1,39.1449,8.49808,-3.40998,38.0588,2.13196,-0.381597,-13,1,10.0251,6.69532,-6.08938,4.31077,0.459926,-0.738038,13,-1,6.84159,-1.68456,-4.1043,5.20703,0.999004,-1.96027
1,32914,-13,1,51.3075,26.0559,39.0793,20.6482,0.426559,0.982741,13,-1,30.4009,-22.7408,-13.6796,14.83,0.533192,-2.60004,-13,1,15.6045,-14.1001,-4.35297,5.07215,0.337286,-2.84216,13,-1,15.5425,-9.16208,-3.44005,12.074,1.03738,-2.78241
1,51867,-13,1,63.5195,-35.904,52.3957,0.554008,0.00872209,2.17155,13,-1,40.1473,-16.3388,-36.6112,-2.11317,-0.0526843,-1.99055,-13,1,47.3583,-16.389,-19.9361,-39.7083,-1.21599,-2.25885,13,-1,27.8413,22.7858,-8.82694,-13.3424,-0.521989,-0.369587
1,167643,-13,1,58.1499,-39.3092,-28.6171,31.8942,0.616211,-2.51232,13,-1,57.1736,23.5946,25.2069,45.571,1.09051,0.818422,13,-1,28.9071,24.9018,-3.66357,-14.2158,-0.538402,-0.146073,-13,1,54.6686,-10.052,-2.68739,-53.6691,-2.34296,-2.88035
1,184493,13,-1,171.702,65.4294,100.086,123.221,0.902769,0.9918,-13,1,107.345,-70.6206,-61.5948,-52.3619,-0.533157,-2.42435,13,-1,51.7598,6.007,-47.2833,20.1811,0.411682,-1.44443,-13,1,24.4264,17.2675,8.98033,-14.7589,-0.699773,0.479574
1,57695,-13,1,70.9265,-24.9102,29.3149,-59.5876,-1.22162,2.27514,13,-1,46.2382,14.0727,-19.5773,-39.4544,-1.26812,-0.947547,-13,1,12.8219,10.2426,-7.15941,-2.86729,-0.227476,-0.610043,13,-1,6.47494,-0.331783,-5.3686,-3.60302,-0.627793,-1.63252
1,176807,13,-1,126.075,26.4836,34.7648,118.257,1.7211,0.91979,13,-1,67.5958,-16.2497,-24.5309,60.8553,1.47371,-2.15585,-13,1,32.4537,-9.72024,-1.16198,30.9419,1.86809,-3.02262,-13,1,12.326,-0.502638,-7.4763,9.78629,1.08212,-1.63793
1,154464,13,-1,126.529,26.4435,51.025,-112.725,-1.42626,1.09266,-13,1,77.3701,-24.8417,-31.7796,-66.0232,-1.26833,-2.23427,-13,1,206.504,-15.5134,-34.2544,-203.052,-2.38797,-1.99605,13,-1,23.7104,20.2556,9.79956,-7.47338,-0.326305,0.450599
1,129567,-13,1,211.292,80.5707,-29.2811,193.12,1.55127,-0.348581,-13,1,156.286,-55.1051,2.32929,-146.23,-1.702,3.09935,13,-1,21.7952,-7.69893,16.8535,11.4762,0.585367,1.9993,13,-1,10.4897,-7.02432,-2.81825,-7.26214,-0.852451,-2.76004
1,4586,-13,1,290.416,-53.1943,-50.2669,281.042,2.05517,-2.38448,-13,1,237.448,67.0432,0.121901,227.787,1.9372,0.00181825,13,-1,208.376,1.40528,60.7134,199.331,1.90412,1.54765,13,-1,14.4661,-11.9736,-7.16908,-3.80721,-0.269531,-2.6021
1,10360,-13,1,178.729,81.0197,-11.0431,158.927,1.41813,-0.135466,-13,1,143.928,-75.4571,0.482286,122.561,1.26175,3.1352,13,-1,116.706,-6.75339,40.9843,109.064,1.69294,1.73411,13,-1,146.859,19.8516,18.9342,144.274,2.36202,0.76175
1,172853,13,-1,60.6212,-52.1301,30.4263,5.62263,0.0930176,2.61327,-13,1,68.0011,55.4445,-4.34175,-39.1304,-0.655616,-0.0781485,13,-1,46.8702,-27.2671,-37.0808,-8.84989,-0.191111,-2.20485,-13,1,42.3378,30.6523,7.82837,-28.136,-0.80094,0.250048
1,113184,-13,1,82.027,48.4925,-10.069,65.3874,1.09073,-0.20473,13,-1,64.5398,-29.5751,-2.01478,57.3291,1.4137,-3.07357,13,-1,34.1248,-11.5485,5.7164,31.5982,1.62932,2.68196,-13,1,13.285,-7.88096,0.705079,10.6711,1.10777,3.05236
1,109450,13,-1,61.3219,28.9272,23.9477,-48.4778,-1.07289,0.691501,-13,1,23.232,-22.9083,3.83011,0.503285,0.0216671,2.97593,-13,1,30.929,-14.9463,-14.1795,-23.0682,-0.963531,-2.38252,13,-1,22.2663,-10.916,-1.56008,-19.3438,-1.32799,-2.99964
1,24497,13,-1,71.0028,-60.5611,-27.5176,-24.8298,-0.365105,-2.7151,-13,1,52.9533,48.8555,0.578521,-20.4168,-0.406578,0.0118409,-13,1,34.3798,23.719,22.8932,-9.76052,-0.291923,0.767683,13,-1,42.3506,-21.0136,22.3302,29.2121,0.847519,2.32583
1,110355,13,-1,34.4622,27.1667,-14.7107,15.2708,0.476106,-0.496292,-13,1,27.4374,-26.1247,5.76858,-6.08485,-0.225521,2.92427,-13,1,28.8311,-5.7774,-0.0283695,28.2461,2.29043,-3.13668,13,-1,13.7168,-2.77286,3.95633,12.8374,1.70406,2.1821
1,100433,-13,1,81.66,-66.0071,-14.8799,45.7165,0.6326,-2.91987,13,-1,66.949,6.62146,-15.329,64.8331,2.06586,-1.16305,-13,1,8.85895,-5.54604,-6.78615,-1.2882,-0.146461,-2.25597,13,-1,13.2822,-6.82477,-3.87297,10.7158,1.11781,-2.62542
1,58333,-13,1,60.7463,33.954,-8.14325,49.7083,1.15164,-0.235386,13,-1,24.6749,-19.8454,-3.05356,14.3414,0.664301,-2.98892,-13,1,10.2148,-8.69019,2.191,4.9002,0.522646,2.89462,13,-1,9.6541,-7.32901,3.67843,-5.09365,-0.586879,2.67643
1,116967,-13,1,114.291,-12.3231,51.3825,-101.343,-1.40632,1.80618,13,-1,69.255,-2.35964,-34.5294,-59.9866,-1.31754,-1.63903,13,-1,10.846,5.29107,-3.23245,-8.89833,-1.15824,-0.548414,-13,1,7.00247,-2.00741,-2.45583,-6.24201,-1.4292,-2.25606
1,48024,13,-1,18.6599,-13.2204,-13.1307,-0.992357,-0.0532324,-2.3596,13,-1,27.2557,12.5519,5.16072,23.6364,1.32174,0.390081,-13,1,13.3041,-6.32729,6.03142,10.0287,0.98177,2.38013,-13,1,11.9397,7.43129,-1.85821,9.15799,1.01312,-0.245028
1,87308,-13,1,44.5417,4.42896,41.0657,-16.6718,-0.393412,1.46336,13,-1,31.228,5.1574,-17.8296,25.1134,1.11039,-1.28922,-13,1,14.5351,11.8594,-7.32621,4.11553,0.291106,-0.553372,13,-1,6.6035,3.17963,5.7845,-0.156962,-0.023777,1.0682
