Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,18378,13,-1,37.9931,29.0693,-20.8787,12.7484,0.349066,-0.622863,-13,1,68.8272,1.95651,22.22,65.1124,1.79254,1.48297,-13,1,23.869,-18.1008,-11.6697,10.2906,0.461286,-2.56895,13,-1,64.3771,-5.84581,15.0678,62.3152,2.05909,1.94089
1,234543,13,-1,86.3625,36.3972,34.0178,70.5443,1.14725,0.751619,13,-1,135.036,-35.549,-17.8527,129.043,1.89289,-2.67619,-13,1,28.0577,9.00379,-19.4232,18.1354,0.76903,-1.13673,-13,1,16.8739,6.00188,-4.59058,15.0871,1.44214,-0.652942
1,74221,11,-1,79.6722,-8.57321,79.1009,-4.1495,-0.0521293,1.67876,-11,1,27.4,7.24387,-23.2712,12.5195,0.493408,-1.26902,-11,1,20.0348,-14.9086,12.7164,-4.17381,-0.211422,2.43538,11,-1,13.078,-2.29687,-10.7461,7.09089,0.607264,-1.78137
1,144687,-13,1,24.893,15.3404,10.5149,-16.5457,-0.801148,0.600885,13,-1,24.4225,3.28843,-15.8711,-18.2686,-0.968466,-1.36649,11,-1,132.564,-47.9376,-11.4067,-123.065,-1.64629,-2.90799,-11,1,62.2666,34.4625,10.0758,-50.8719,-1.14773,0.284442
1,92751,13,-1,18.8014,14.5937,-11.3964,-3.25988,-0.175157,-0.662995,-13,1,12.6085,-7.79804,8.37265,-5.29644,-0.447794,2.32068,-13,1,7.04354,5.58015,-3.96582,-1.65363,-0.239263,-0.617872,11,-1,20.142,-10.5414,13.0942,-11.096,-0.619658,2.24861
1,128173,-11,1,141.815,-118.68,-30.6782,71.3118,0.553114,-2.88864,11,-1,82.8236,-12.7091,-53.8819,61.6033,0.958909,-1.80243,11,-1,13.3696,-11.6935,5.37134,3.62754,0.278295,2.71099,-11,1,10.0353,-7.29889,6.00138,-3.37891,-0.350368,2.45344
1,66375,-13,1,70.5645,-9.27527,-63.9056,28.4498,0.427435,-1.71493,13,-1,50.2309,13.9956,25.052,41.2268,1.1591,1.06133,13,-1,13.3012,-12.7834,-0.665768,-3.61301,-0.278632,-3.08956,-13,1,10.1935,-7.73432,6.63874,-0.0551306,-0.00540876,2.43227
1,293970,-13,1,40.9488,38.5088,-12.6552,-5.8064,-0.142759,-0.317514,13,-1,28.971,2.64413,28.8061,-1.58975,-0.0549294,1.47926,11,-1,36.0561,-18.155,-31.1348,1.02976,0.0285677,-2.0987,-11,1,19.8303,-19.313,0.227866,4.49422,0.230638,3.12979
1,110127,-13,1,51.6357,1.84711,-38.8745,-33.9351,-0.787877,-1.52332,13,-1,40.1548,6.67058,23.6458,31.7612,1.07402,1.29584,-11,1,24.7565,1.49557,21.3005,-12.5274,-0.557369,1.5007,11,-1,10.9465,-8.09746,-5.20162,-5.21535,-0.51837,-2.5706
1,250454,13,-1,121.729,-48.7438,-12.7233,110.816,1.52955,-2.88627,-13,1,188.168,40.6877,-27.2486,181.685,2.02191,-0.590101,-13,1,46.9718,13.816,10.5719,43.6313,1.6502,0.653151,13,-1,43.8409,-6.96988,10.4365,42.0061,1.92285,2.15961
1,144471,-13,1,194.867,-38.4042,31.8764,-188.368,-2.03843,2.44881,13,-1,208.236,23.7701,-36.2691,-203.671,-2.25116,-0.990646,11,-1,66.0864,16.1083,-8.28147,-63.5559,-1.96818,-0.474873,-11,1,50.588,3.28863,12.5026,-48.9083,-2.04073,1.31359
1,104681,11,-1,78.9158,25.7638,40.1629,62.856,1.08895,1.00043,-11,1,41.8859,-6.14431,-39.1187,13.6529,0.338297,-1.72659,11,-1,20.8216,9.78325,-16.9566,7.09224,0.354793,-1.04749,-11,1,18.4736,-5.61916,11.812,13.0452,0.879468,2.01483
1,19225,13,-1,16.2058,1.17261,15.5709,-4.33472,-0.274153,1.49563,-13,1,16.1569,-13.009,7.60666,-5.82576,-0.377553,2.61248,11,-1,55.8264,-5.43075,-54.3121,-11.7171,-0.21305,-1.67046,-11,1,45.6984,14.2354,33.3943,-27.7581,-0.704824,1.16784
1,291586,13,-1,42.591,39.6051,-14.625,-5.61518,-0.132612,-0.353737,-13,1,22.2828,12.6129,18.2455,-2.12815,-0.0957993,0.965943,-11,1,53.9366,-52.3412,11.4416,6.21731,0.115785,2.92638,11,-1,8.65892,-7.04967,4.98639,-0.644152,-0.0745294,2.52597
1,249908,13,-1,42.44,-33.5357,20.5888,-15.8935,-0.39364,2.59099,-13,1,54.2686,-20.6184,3.8634,50.0502,1.60401,2.95636,-13,1,28.5514,12.9048,-15.537,-20.1801,-0.880771,-0.87768,13,-1,6.5279,4.69993,-4.385,1.13346,0.175434,-0.750747
1,261399,-13,1,60.4567,-16.137,54.395,20.8753,0.360091,1.85919,13,-1,74.7536,4.05568,-22.0307,71.3183,1.875,-1.38874,13,-1,53.5039,-4.9854,16.6904,50.5889,1.78772,1.86106,-13,1,13.8656,-10.3695,-3.9531,8.31193,0.69234,-2.77738
1,72551,13,-1,142.887,6.00519,31.48,-139.247,-2.17516,1.3823,-13,1,97.081,-18.0265,-16.557,-93.9448,-2.0547,-2.39866,-11,1,60.896,30.2075,-10.9631,-51.7265,-1.25408,-0.348144,11,-1,44.0488,-17.7057,-15.6851,-37.1589,-1.23348,-2.41663
1,297231,-13,1,35.3531,-17.7799,-20.2098,-22.9188,-0.772335,-2.29232,13,-1,31.4857,-21.7954,-3.51663,22.4484,0.893211,-2.98162,-11,1,53.0515,46.0272,-23.7668,11.4499,0.219275,-0.476654,11,-1,17.1261,15.692,-0.227781,6.8564,0.424065,-0.0145147
1,43159,-13,1,58.4938,-15.4996,-33.8801,45.0934,1.02257,-1.99986,13,-1,23.2452,19.9905,11.8036,-1.17499,-0.0505913,0.533374,11,-1,22.0519,-15.3097,7.68506,13.8867,0.740964,2.67637,-11,1,18.7468,-1.31302,-17.0776,7.62049,0.431407,-1.64753
1,135232,13,-1,33.0149,-9.7313,2.89891,31.4145,1.84771,2.85207,-13,1,11.7084,-2.90608,-8.0143,-8.02509,-0.839302,-1.91866,11,-1,56.4729,-17.9872,8.06838,52.9202,1.71362,2.71994,-11,1,29.8385,-4.18858,-10.7392,-27.522,-1.60465,-1.94268
1,202947,-13,1,117.545,53.4625,1.69882,-104.67,-1.42416,0.0317652,13,-1,57.1786,-28.2852,12.5145,-48.0907,-1.22479,2.72504,-13,1,18.7577,-16.375,0.452518,-9.13754,-0.532307,3.11397,13,-1,11.0439,10.1141,-4.34736,0.873366,0.0792503,-0.405957
1,173173,11,-1,49.1639,-47.4903,12.1983,3.60032,0.0733623,2.89017,-11,1,53.8342,33.9106,-11.1042,40.3099,0.97017,-0.316452,11,-1,20.3509,13.4054,9.75123,11.8055,0.662606,0.628888,-11,1,11.5776,-11.1306,-2.76304,-1.58628,-0.13788,-2.89827
1,68816,11,-1,47.977,40.3774,-1.19323,25.8851,0.603494,-0.0295433,-11,1,41.776,-33.8654,7.19195,-23.3805,-0.632341,2.93233,11,-1,25.7932,-19.7438,-1.18439,-16.5551,-0.761292,-3.08168,-11,1,15.1045,-7.41314,-13.0394,-1.77969,-0.118375,-2.08775
1,202989,11,-1,91.8941,-82.5132,2.95982,40.3402,0.470974,3.10574,-11,1,68.029,-47.9617,-42.5179,22.8003,0.348626,-2.41629,-11,1,40.4841,-7.00113,-29.6423,-26.6698,-0.79064,-1.80273,11,-1,9.58779,-9.39299,-1.25682,-1.45533,-0.152972,-3.00858
1,70535,11,-1,38.7786,23.9291,28.3463,-11.2991,-0.300069,0.869697,-11,1,100.856,-17.6708,-31.9416,-94.0186,-1.67495,-2.07611,-11,1,21.0408,15.8885,-8.72953,-10.6803,-0.559491,-0.502402,11,-1,28.1426,1.04585,13.1985,-24.8336,-1.38661,1.49172
1,202992,13,-1,161.01,-11.658,32.8371,157.195,2.21178,1.91194,-13,1,29.9552,5.92481,-27.6083,9.99888,0.347095,-1.3594,11,-1,60.9671,-28.0458,5.34365,53.869,1.39184,2.95332,-11,1,16.9178,-9.46418,4.49765,13.282,1.05851,2.69796
1,145070,13,-1,208.302,-5.35838,-46.553,202.963,2.17207,-1.68539,-13,1,186.695,15.5989,42.5216,181.118,2.09443,1.21919,13,-1,33.4545,-10.7709,-12.8492,28.9495,1.31424,-2.26843,-13,1,20.3686,-10.8711,1.97428,17.1111,1.22145,2.96194
1,59226,-13,1,80.407,2.59002,-67.9394,42.9279,0.595561,-1.53269,13,-1,64.1074,-12.4999,22.6899,58.6402,1.55569,2.07433,-13,1,20.9628,-19.0976,2.54729,8.25955,0.416544,3.00899,13,-1,10.7755,-7.46482,7.29277,2.68169,0.254221,2.36785
1,203003,-11,1,40.7623,-6.97307,35.2156,19.3081,0.514797,1.76628,11,-1,55.4872,-23.2049,-13.2111,-48.6398,-1.36087,-2.62403,-11,1,21.1672,-18.9366,-6.08023,-7.24476,-0.356654,-2.83091,11,-1,22.709,-4.80999,-17.3972,-13.7803,-0.703876,-1.84054
1,273448,-11,1,34.7869,-28.0559,-20.5537,-0.734789,-0.0211257,-2.50932,11,-1,31.7272,30.4227,3.44285,-8.32006,-0.268509,0.112688,11,-1,38.5929,-22.5566,19.4448,24.5461,0.751471,2.43015,-11,1,20.0401,17.63,-9.32883,1.9399,0.097105,-0.486691
1,90208,-13,1,47.314,-23.6817,-8.86195,39.9905,1.23917,-2.78351,-13,1,16.3474,-9.66106,12.972,-2.37024,-0.146024,2.21094,13,-1,44.861,14.5365,-4.86286,42.1609,1.73645,-0.322824,13,-1,28.7764,13.0505,5.38902,-25.0741,-1.33866,0.391607
1,89071,-13,1,90.6366,0.44603,32.5207,-84.6001,-1.68417,1.55708,13,-1,66.8013,15.6015,20.0364,-61.7863,-1.62209,0.909205,13,-1,25.3059,-9.79451,-23.0962,-3.31778,-0.131867,-1.97188,-13,1,19.139,6.88392,-16.1187,-7.68697,-0.425608,-1.16717
1,242012,-13,1,77.7017,27.2684,29.3354,-66.5838,-1.28162,0.8219,13,-1,29.0772,-14.2513,-18.5485,17.2722,0.683847,-2.22592,-11,1,22.4914,-18.6622,1.97983,-12.3963,-0.62004,3.0359,11,-1,9.94561,-6.17462,-7.66954,1.40265,0.141978,-2.24863
1,23000,13,-1,36.6197,6.88707,-17.1819,31.5966,1.30433,-1.18957,-13,1,12.5367,-2.98999,8.42961,8.78402,0.868654,1.91165,-11,1,68.0577,26.0395,50.3808,37.6241,0.622443,1.09376,-11,1,40.1282,-4.97884,-37.6667,12.9113,0.3336,-1.70222
1,187123,-13,1,38.6626,29.9948,23.0998,7.8418,0.20568,0.656257,13,-1,140.85,-26.0402,17.2864,137.338,2.1861,2.55555,11,-1,32.0017,7.94322,15.4858,26.8552,1.2184,1.09685,-11,1,21.1947,9.0419,-8.11078,17.3688,1.15525,-0.731167
1,277016,11,-1,53.3512,16.7039,50.5428,-3.57171,-0.0670474,1.25161,-11,1,48.7612,-27.2721,-29.3314,-27.8129,-0.648102,-2.31983,11,-1,15.3244,12.1963,1.41359,-9.17001,-0.690641,0.115388,-11,1,15.3209,-5.43856,-10.7178,9.50156,0.725282,-2.04037
1,288300,11,-1,47.0355,-47.0081,1.44077,-0.70841,-0.0150623,3.11095,-11,1,37.8902,30.843,-4.37909,21.5684,0.646391,-0.141037,-11,1,29.0097,19.8657,10.0965,18.5736,0.758604,0.470214,11,-1,19.9091,-8.98411,-15.6279,8.45138,0.453166,-2.09254
1,265922,-13,1,83.2296,-35.4212,32.3227,68.0275,1.14878,2.4019,13,-1,37.2686,1.59047,-36.754,5.9622,0.161366,-1.52755,-13,1,43.294,-7.57644,22.0716,36.4664,1.22904,1.90146,13,-1,20.4037,6.74963,0.805186,19.2378,1.76331,0.118732
1,254679,-13,1,47.5348,-7.36218,41.9286,-21.1503,-0.47838,1.74461,13,-1,42.2451,39.1301,6.41933,14.5692,0.359614,0.162603,13,-1,30.4633,20.1239,-16.3361,-16.005,-0.583757,-0.681881,-13,1,15.889,-11.5219,8.26307,7.17069,0.486341,2.51944
1,185020,13,-1,33.6479,-24.6243,-19.7008,11.7342,0.364005,-2.46682,-13,1,16.4791,-10.0711,12.5963,-3.3843,-0.208337,2.24525,11,-1,90.3582,-71.6299,-49.9201,23.2757,0.263529,-2.53294,-11,1,28.8736,7.8991,25.6086,10.7466,0.390967,1.2716
1,263587,11,-1,70.029,53.0423,8.2669,-44.9693,-0.761828,0.154611,-11,1,89.066,-24.742,-23.3983,-82.2989,-1.61586,-2.3841,11,-1,25.8953,-13.3047,4.06976,-21.84,-1.23283,2.84474,-11,1,8.14742,0.0819616,-7.4527,3.29105,0.428346,-1.5598
1,60187,-13,1,57.9506,-53.2014,11.7507,19.7432,0.354873,2.92421,13,-1,61.36,34.1029,5.57218,50.7049,1.17652,0.161962,-13,1,32.9788,13.5843,-16.6497,25.0169,0.992861,-0.886442,13,-1,14.4514,0.122185,4.42944,13.7549,1.85088,1.54322
1,287180,-11,1,38.2852,28.8921,-24.9739,2.70426,0.0707524,-0.712787,11,-1,72.694,-19.8492,21.6628,66.4917,1.55545,2.31254,-11,1,15.5085,14.2058,5.56676,2.77885,0.181137,0.373475,11,-1,19.852,-3.30147,-14.7258,12.8977,0.774771,-1.79135
1,203153,-13,1,37.8692,17.8658,-9.58131,-31.9856,-1.23714,-0.49226,13,-1,16.931,-9.78026,12.9769,-4.7532,-0.288491,2.21664,-11,1,88.0744,30.0128,-28.34,-77.8022,-1.3909,-0.756739,11,-1,23.7437,-22.7227,-5.39284,4.28486,0.182461,-2.90857
1,118209,-13,1,32.2459,5.08721,15.1685,27.9969,1.32586,1.24721,13,-1,23.4522,-0.532155,12.4243,19.8834,1.2484,1.6136,-11,1,73.9012,7.20284,-43.453,59.3409,1.10693,-1.40653,11,-1,38.4016,-18.9733,33.2903,2.5397,0.066232,2.08882
1,155196,13,-1,74.4974,30.8097,58.3847,34.523,0.501649,1.08523,13,-1,56.394,-23.3009,-21.0879,46.8256,1.1892,-2.40601,-13,1,20.7053,-20.243,0.362672,4.33432,0.212477,3.12368,-13,1,19.0446,4.88919,6.40965,17.2539,1.50467,0.919163
1,47471,11,-1,56.4517,-55.524,4.32437,-9.22924,-0.16497,3.06387,-11,1,37.2914,34.5122,-11.4479,8.27642,0.225695,-0.320286,11,-1,23.5176,-16.553,-2.77089,16.4742,0.868287,-2.97574,-11,1,13.0369,3.99828,-12.4071,-0.198621,-0.0152364,-1.25905
1,148848,-13,1,55.0831,15.9223,19.2651,-49.0864,-1.42741,0.880116,13,-1,42.0698,6.39967,-22.9468,-34.6748,-1.16985,-1.29882,11,-1,94.5037,-48.862,1.19899,-80.8827,-1.27769,3.11706,-11,1,74.6232,19.7384,11.5391,-71.0342,-1.8517,0.529019
1,203212,-13,1,61.3704,-50.9717,-18.2401,-28.9051,-0.511347,-2.79794,13,-1,32.8511,12.7687,22.5033,20.242,0.718823,1.05468,13,-1,22.5915,15.76,-6.93437,-14.6255,-0.7708,-0.414506,-13,1,12.2322,11.6019,1.57909,-3.53804,-0.297749,0.135275
1,209403,11,-1,101.24,-13.3897,28.4216,-96.2413,-1.83827,2.01107,-11,1,82.2167,18.1312,16.8085,-78.4112,-1.87133,0.747561,-11,1,24.7134,2.28504,-16.1401,-18.5749,-0.976651,-1.43016,11,-1,37.7385,-3.02523,-10.6655,-36.0734,-1.89581,-1.84718
1,96621,13,-1,53.0298,44.8331,-18.1454,-21.746,-0.435698,-0.384579,-13,1,42.8262,-23.0328,35.8552,4.23877,0.0993016,2.1418,-13,1,24.7078,-21.6552,-7.18493,-9.48138,-0.404442,-2.82123,13,-1,7.41875,-4.2358,-5.96324,-1.23468,-0.168007,-2.18841
1,129806,-13,1,24.9667,9.97916,15.0631,-17.2292,-0.848134,0.98569,13,-1,23.0767,-2.90462,-12.9283,-18.893,-1.1529,-1.7918,-11,1,62.545,19.8913,54.4212,-23.5488,-0.395987,1.22037,11,-1,46.5333,-7.79083,-36.4132,-27.9058,-0.692671,-1.78157
1,49621,-13,1,16.2706,-14.4185,-6.09631,4.43431,0.279607,-2.74158,13,-1,14.0762,-5.05329,-10.5325,-7.8524,-0.629728,-2.01814,11,-1,43.7949,6.97067,43.2365,0.0887208,0.00202583,1.41095,-11,1,60.0733,17.8828,-34.1455,-46.0771,-1.01303,-1.08835
1,207131,13,-1,57.4597,-43.4909,-18.3193,-32.7802,-0.648253,-2.74293,-13,1,133.087,24.5296,-18.735,-129.458,-2.14077,-0.652256,-13,1,21.0938,-4.76585,12.8462,-16.0375,-0.996934,1.92605,13,-1,54.1291,2.57683,-12.6217,-52.5737,-2.11421,-1.36941
1,121103,13,-1,54.3423,-50.3367,-0.828082,-20.4597,-0.395973,-3.12514,-13,1,39.6636,25.8864,-6.50443,29.3389,0.949811,-0.246172,-13,1,17.7092,7.53898,-15.6666,-3.36577,-0.1924,-1.12229,13,-1,16.3342,15.9269,-3.52822,0.823996,0.05049,-0.218005
1,294290,13,-1,52.1033,3.44123,40.9073,-32.0858,-0.718232,1.48687,-13,1,37.6722,-20.5531,-26.3269,17.4254,0.500558,-2.23365,13,-1,20.2026,12.2305,14.092,-7.74372,-0.403932,0.856001,-13,1,17.5771,-11.3803,-12.9444,3.44581,0.198615,-2.29198
1,165622,-13,1,102.433,17.3639,44.5366,-90.5949,-1.39577,1.19904,13,-1,31.8845,-26.3635,-17.5961,-3.45712,-0.108855,-2.55306,-13,1,20.7738,5.61418,-13.072,-15.1374,-0.925926,-1.16514,13,-1,28.807,0.384833,-9.40739,-27.2247,-1.78358,-1.52991
1,125513,11,-1,39.8019,-27.1441,28.6543,5.1299,0.129607,2.32914,-11,1,44.1546,-13.7211,-26.7601,-32.3305,-0.933477,-2.04459,-11,1,31.2013,24.4923,15.7543,-11.2006,-0.375711,0.571605,11,-1,18.8815,3.54692,-17.9175,-4.7849,-0.259061,-1.37536
1,275829,-13,1,20.1722,14.847,-6.44039,-12.0414,-0.688379,-0.409288,13,-1,28.8386,0.116254,11.7373,-26.3416,-1.54778,1.56089,-11,1,37.7094,-21.0254,-31.2502,1.83277,0.0486408,-2.16304,11,-1,77.6262,9.86832,34.4701,-68.8495,-1.40738,1.29197
1,266779,13,-1,115.644,-7.30097,30.5664,-111.292,-1.97703,1.80526,-13,1,8.89959,-2.62405,6.20051,-5.8189,-0.782056,1.97114,11,-1,67.6118,39.193,1.86905,-55.0616,-1.13989,0.0476523,-11,1,189.425,-15.8245,-28.0054,-186.674,-2.45891,-2.08512
1,203276,13,-1,146.483,6.18582,-29.3664,-143.375,-2.26783,-1.36319,-13,1,30.5458,3.49836,25.3154,-16.7311,-0.615148,1.43348,-13,1,24.7807,20.8823,5.86629,-11.9829,-0.527622,0.273863,13,-1,15.8371,-8.63157,-10.0276,-8.70313,-0.617742,-2.28152
1,110631,11,-1,48.4286,24.5881,-40.4044,-10.404,-0.218231,-1.02411,-11,1,31.2683,-22.3375,18.3568,11.9069,0.400991,2.4537,11,-1,11.9688,-8.68974,8.21418,-0.516727,-0.0431998,2.38432,-11,1,34.7444,-1.62783,10.5839,-33.0531,-1.8455,1.7234
1,84142,-13,1,58.9202,-28.6986,51.3322,-3.60374,-0.0612396,2.08058,13,-1,51.6051,13.9923,-14.0576,-47.6411,-1.61019,-0.787725,-11,1,23.9347,1.41005,-12.4002,-20.4234,-1.26816,-1.45757,11,-1,8.46354,-7.42283,-4.00923,-0.67757,-0.0802292,-2.64637
1,155014,-13,1,42.9151,11.4069,28.5717,29.9205,0.861839,1.19095,13,-1,31.4696,-23.9617,-12.6149,-16.0319,-0.561981,-2.657,13,-1,27.6765,14.955,-3.96906,22.9472,1.18533,-0.259419,-13,1,23.185,-3.09955,5.32863,-22.3502,-1.99967,2.09764
1,110317,-13,1,44.4671,36.8167,-23.7512,-7.5979,-0.172559,-0.572938,13,-1,9.33629,-6.25576,5.58553,4.10151,0.471409,2.41273,-11,1,38.3362,13.8707,-34.3499,-9.86656,-0.263289,-1.18701,11,-1,42.6305,-34.6968,5.82145,24.0749,0.639759,2.97536
1,56764,-13,1,26.9635,-4.6521,-25.593,7.09772,0.269582,-1.75061,13,-1,28.7161,-19.58,-5.30563,20.3243,0.882707,-2.87697,-13,1,19.3547,4.14455,3.70436,18.539,1.9194,0.729374,11,-1,75.2625,26.1033,25.9915,65.6316,1.34151,0.783253
1,256746,-13,1,62.214,-44.4396,-41.6549,12.6711,0.206558,-2.38853,13,-1,45.0561,3.07067,28.8868,34.4407,1.00671,1.46489,13,-1,19.5886,-3.71041,18.8878,3.63115,0.187541,1.76477,-13,1,12.4137,-2.93642,-3.82021,-11.44,-1.59949,-2.22613
1,199106,13,-1,39.4444,-7.64119,-12.5386,-36.6094,-1.64471,-2.11811,-13,1,14.7119,7.62836,12.1424,-3.28635,-0.227217,1.00987,11,-1,45.2687,-0.529775,40.0555,21.0838,0.504626,1.58402,-11,1,27.5637,9.59059,-24.7846,7.31441,0.27187,-1.20158
1,189192,-13,1,57.6753,33.5921,-32.2383,34.0396,0.677965,-0.764837,13,-1,26.3514,-15.2575,-17.6109,12.3064,0.506248,-2.28472,11,-1,31.4722,-15.609,23.4694,14.0016,0.47831,2.1577,-11,1,25.7103,8.52432,23.9801,3.64807,0.142856,1.22925
1,292503,-13,1,71.553,26.8053,-44.8802,-48.8577,-0.834375,-1.03239,13,-1,46.6501,-31.007,21.2239,-27.6465,-0.68172,2.54135,-13,1,29.7385,5.24884,18.2577,-22.8795,-1.01876,1.29086,13,-1,8.79621,6.84116,-0.775899,5.47345,0.728743,-0.112934
1,203310,13,-1,41.4703,-33.9256,23.4541,-4.32848,-0.104757,2.5367,-13,1,49.9072,29.7827,-28.3062,28.3278,0.643991,-0.759986,13,-1,32.0481,18.4593,-10.1862,24.1364,0.980155,-0.504239,-13,1,17.6951,-5.8859,11.6552,11.9422,0.81969,2.03844
1,38465,13,-1,58.194,33.6645,34.7484,-32.3386,-0.626596,0.801241,-13,1,63.0496,-19.4887,-36.1338,-47.8517,-0.993743,-2.06543,-13,1,17.4283,-9.54251,6.55088,-13.0293,-0.967504,2.53999,13,-1,11.0654,-0.50636,5.72821,9.45321,1.27201,1.65896
1,144710,13,-1,94.1525,7.5886,45.5726,82.038,1.33858,1.40579,-13,1,38.8477,-19.9707,-30.5467,13.3118,0.357111,-2.14982,-13,1,11.3032,0.482967,-11.2881,0.308962,0.0273421,-1.52804,13,-1,36.5505,1.98185,-7.70459,35.6741,2.20593,-1.31902
1,203319,-13,1,42.212,7.24795,24.9394,-33.2766,-1.06699,1.28797,13,-1,7.70198,-6.56656,-2.60966,-3.06255,-0.420878,-2.76332,11,-1,58.944,23.8804,-41.4636,-34.4222,-0.668483,-1.04826,-11,1,51.6909,-26.0882,33.8578,-29.0689,-0.636279,2.2273
1,71481,-11,1,32.7931,6.6238,-27.5002,16.5907,0.557231,-1.33443,11,-1,31.5388,14.7803,23.2042,15.4209,0.534679,1.00364,11,-1,32.6671,-13.7912,-22.3308,-19.4493,-0.685959,-2.12405,-11,1,45.4824,14.5643,13.7474,40.8355,1.46092,0.756552
1,249278,11,-1,86.7325,-20.1398,-53.7451,-65.026,-0.972338,-1.92933,-11,1,53.1068,0.788113,32.1277,-42.2791,-1.08791,1.54627,-11,1,49.0401,-12.344,18.8982,-43.5363,-1.41131,2.14941,11,-1,26.2623,7.28582,-1.95482,-25.1556,-1.9193,-0.262131
1,156720,13,-1,34.4204,-32.1154,12.374,-0.481532,-0.0139907,2.77382,-13,1,91.3204,27.6311,12.0528,86.2012,1.77306,0.411321,-11,1,37.1823,10.116,-13.0575,33.312,1.45111,-0.911657,11,-1,25.9525,1.59227,-8.46454,24.4816,1.7674,-1.38486
1,293623,13,-1,191.775,-2.97603,-68.4672,179.111,1.6886,-1.61424,-13,1,59.6578,30.5264,20.2269,47.0962,1.06995,0.585185,-13,1,53.9546,13.179,-28.5042,43.8738,1.1363,-1.13772,13,-1,22.8982,4.43657,-17.6891,13.8468,0.700547,-1.32506
1,115342,-13,1,181.522,-42.9199,23.6285,-174.785,-1.98409,2.63835,13,-1,58.1688,26.7772,-3.65324,-51.5096,-1.40078,-0.135594,-11,1,104.375,-15.5303,-20.6399,-101.128,-2.07392,-2.21586,11,-1,54.7866,19.1037,2.75921,-51.2738,-1.7038,0.143441
1,174575,13,-1,56.2249,51.9793,16.6449,13.5026,0.244937,0.309903,13,-1,37.1192,-16.5222,-9.03988,31.9863,1.3,-2.64095,-13,1,75.4785,-18.0583,3.84606,73.1853,2.0859,2.93175,-13,1,15.8178,6.54039,5.12086,13.4608,1.25979,0.664264
1,38613,-13,1,51.3836,-25.4106,36.7486,-25.3793,-0.541231,2.17578,13,-1,92.2699,5.67774,-37.1017,-84.2909,-1.54843,-1.41894,13,-1,35.803,1.41485,19.745,-29.8326,-1.19866,1.49926,-13,1,33.0225,4.79995,-7.73569,-31.7426,-1.96206,-1.01544
1,203385,-13,1,60.1598,40.5778,20.5644,-39.3668,-0.782905,0.469066,13,-1,38.5778,-16.3143,6.7515,-34.3001,-1.4177,2.74921,11,-1,53.0276,-17.9535,15.9311,-47.2842,-1.43012,2.41581,-11,1,15.5673,5.71362,-11.0839,9.31895,0.690997,-1.09484
1,41907,11,-1,46.6325,40.4706,-3.27247,22.9351,0.538466,-0.0806851,-11,1,103.641,-37.4471,12.8987,95.7745,1.6164,2.80987,11,-1,11.1294,-10.0977,1.25897,-4.50713,-0.429587,3.01755,-11,1,9.48548,7.37053,-5.79081,1.45471,0.154581,-0.665942
1,203392,13,-1,31.7775,28.2893,13.8993,4.04011,0.12783,0.456686,-13,1,30.7395,-30.6198,-2.20074,-1.57706,-0.0513495,-3.06984,11,-1,43.665,-30.2703,-29.5055,-10.9439,-0.256089,-2.36899,-11,1,21.6842,17.4398,-0.15951,12.8853,0.684176,-0.00914607
1,206828,13,-1,53.6809,-52.466,10.7987,3.51218,0.0655207,2.93861,-13,1,24.6833,15.8312,-15.8736,-10.3274,-0.445751,-0.786735,-11,1,19.0545,-17.6008,6.43051,3.45477,0.183337,2.79131,11,-1,21.3374,0.0124928,10.16,-18.7632,-1.37293,1.56957
1,294367,-13,1,40.9122,2.11853,-32.9426,-24.1681,-0.678789,-1.50657,13,-1,55.7032,11.7109,7.53504,53.9344,2.06345,0.571737,11,-1,23.0315,-17.2743,7.01558,13.5216,0.673212,2.75581,-11,1,11.9809,-3.54578,-11.2488,-2.10596,-0.177621,-1.87615
1,71753,13,-1,64.724,42.9847,29.8972,38.0481,0.674377,0.607721,-13,1,44.1259,-39.7057,-10.7255,15.9843,0.379466,-2.87776,13,-1,32.1106,2.70649,-11.5356,29.8443,1.65418,-1.34034,-13,1,21.7619,9.3333,-4.72121,19.0832,1.36227,-0.468313
1,283781,-13,1,74.8384,-42.17,-51.6304,-34.0114,-0.490314,-2.25568,13,-1,41.8587,0.53015,34.6639,-23.458,-0.633431,1.5555,13,-1,28.4083,-21.3292,-18.5937,2.52219,0.0890186,-2.42461,-13,1,10.8856,-8.95693,5.05829,3.55974,0.339499,2.62751
1,245394,11,-1,91.4831,4.82032,-49.9599,-76.4848,-1.20792,-1.47461,-11,1,69.145,24.8479,38.4111,-51.8478,-0.972594,0.996609,-11,1,21.6657,-14.6664,-1.04306,-15.9126,-0.938344,-3.07059,11,-1,28.7372,9.64925,3.17067,-26.8825,-1.70039,0.317478
1,159076,-13,1,28.0117,10.2596,18.9351,17.9122,0.75726,1.07425,13,-1,36.24,-8.3685,-4.81879,34.9295,1.99741,-2.61914,-11,1,187.322,-47.0788,44.1206,175.86,1.7279,2.38862,11,-1,28.0924,19.5001,-13.2394,15.2854,0.60998,-0.596452
