Run,Event,PID1,Q1,E1,px1,py1,pz1,eta1,phi1,PID2,Q2,E2,px2,py2,pz2,eta2,phi2,PID3,Q3,E3,px3,py3,pz3,eta3,phi3,PID4,Q4,E4,px4,py4,pz4,eta4,phi4
1,26023,-11,1,49.5328,-47.2968,11.1664,9.58274,0.195932,2.90975,11,-1,45.0467,33.9656,-11.6693,-27.1914,-0.698833,-0.330928,-11,1,22.8924,15.7325,-14.6579,-7.85462,-0.357614,-0.750053,11,-1,10.7742,9.58906,-3.30851,3.63149,0.350764,-0.33224
1,26029,11,-1,62.0117,10.3081,-46.9144,-39.2203,-0.745515,-1.35451,-11,1,37.9122,6.2218,37.3185,-2.44033,-0.0644572,1.40559,-11,1,34.0012,13.2173,9.93109,-29.7113,-1.34906,0.644379,11,-1,10.5717,-10.5224,-0.0592713,-1.01818,-0.0966111,-3.13596
1,26033,11,-1,77.6964,-40.0542,-9.95174,-65.8282,-1.24632,-2.89807,-11,1,35.4487,35.314,-2.5335,1.76328,0.0497829,-0.0716192,11,-1,9.27143,-2.36874,7.63842,-4.69072,-0.557249,1.8715,-11,1,10.2728,6.14179,4.6917,-6.76733,-0.790624,0.652337
1,26035,-13,1,72.7424,-42.559,20.9013,55.1661,0.992386,2.68508,13,-1,41.4421,16.0811,29.3869,-24.3977,-0.675702,1.07009,-13,1,13.6198,-9.28752,-6.59187,-7.46831,-0.616034,-2.52435,13,-1,9.89405,-0.992283,-4.39084,-8.81004,-1.42429,-1.79305
1,26048,-13,1,71.2976,-56.0148,-7.71793,43.4295,0.707537,-3.00467,13,-1,42.2699,9.65221,38.3202,15.0043,0.371113,1.32405,-13,1,40.2627,16.0139,-5.71165,36.4966,1.50734,-0.342603,13,-1,8.69776,6.41395,-3.19174,4.93092,0.643032,-0.461745
1,26055,-13,1,27.9526,3.37813,17.2013,21.7724,1.0426,1.37688,13,-1,6.31815,-5.06195,2.2629,-3.02719,-0.521935,2.7212,-11,1,63.6139,-12.8404,-46.4423,41.5328,0.780315,-1.84054,11,-1,33.2207,13.8643,21.7635,-20.9223,-0.741081,1.00358
1,26063,13,-1,19.5386,13.4381,4.21673,13.542,0.853891,0.30406,-13,1,16.8739,-10.1313,-9.06111,9.99849,0.681595,-2.4119,11,-1,54.8349,-28.9621,37.4785,-27.6301,-0.55449,2.22871,-11,1,34.9405,20.4879,-25.3477,12.5928,0.377355,-0.891029
1,26065,13,-1,49.6046,-33.2776,-35.9893,7.61402,0.154717,-2.31707,-13,1,49.0304,33.5657,9.12631,-34.5547,-0.876699,0.265477,-13,1,10.5042,-2.84886,10.0595,-1.00894,-0.0963535,1.84677,13,-1,17.2703,0.165798,3.17789,16.9743,2.37594,1.51867
1,26069,-13,1,70.0223,30.7821,-43.4151,45.5051,0.775066,-0.954044,13,-1,54.3549,-27.9401,28.7194,36.7286,0.821194,2.34244,13,-1,18.5354,-15.4028,-9.40026,-4.23528,-0.232607,-2.59364,-13,1,11.8935,5.17802,3.30799,10.1828,1.27893,0.568499
1,26072,-13,1,34.4199,4.36544,17.3753,-29.3898,-1.27025,1.32465,13,-1,11.5183,1.17213,-11.1723,-2.54292,-0.224477,-1.46626,-11,1,62.463,38.0817,-40.8979,-27.9067,-0.480659,-0.82104,11,-1,41.3088,-25.3271,27.1478,-18.1096,-0.470242,2.32151
1,26075,11,-1,83.0099,43.6153,-2.56311,70.5817,1.25716,-0.0586989,-11,1,40.4953,-33.4166,16.4252,15.919,0.415471,2.68475,11,-1,28.1446,-1.4533,-20.0556,19.6921,0.866667,-1.64313,-11,1,10.4657,-4.22718,8.87742,3.58519,0.356996,2.0152
1,26077,-13,1,63.8768,28.3907,-9.13195,56.4872,1.39523,-0.311201,13,-1,21.0272,-18.5273,-9.8555,1.31987,0.0628528,-2.65272,-11,1,24.6799,4.68885,21.8363,-10.5017,-0.45441,1.35928,11,-1,45.5089,15.0222,15.4087,40.0994,1.38082,0.798099
1,26086,13,-1,72.7918,57.6658,40.2082,-18.8839,-0.26549,0.608886,-13,1,39.1633,21.0755,32.9846,-1.26009,-0.0321866,1.00223,13,-1,19.7375,-15.6261,-11.1774,-4.52162,-0.233231,-2.52067,-13,1,23.8734,-15.0358,4.24494,-18.0509,-0.987083,2.86643
1,26100,11,-1,71.8239,-31.0337,45.5617,46.0404,0.759899,2.16875,-11,1,65.9105,44.4866,-6.26648,48.2272,0.932393,-0.139941,11,-1,13.9901,4.02576,12.5788,4.61404,0.342612,1.26105,-11,1,51.1719,0.218932,8.45649,50.4679,2.48617,1.54491
1,75303,13,-1,69.2582,-38.1066,-14.8364,55.8968,1.11859,-2.77031,-13,1,39.8342,36.5976,15.4734,2.81754,0.0708504,0.400003,-13,1,16.2023,11.9175,4.75139,-9.89451,-0.710035,0.379378,13,-1,15.7392,-3.93018,2.81742,14.9776,1.84877,2.51964
1,75306,13,-1,33.3965,6.08096,-27.4173,-18.0729,-0.605801,-1.35254,-13,1,144.529,-19.5757,-19.7794,-141.825,-2.33116,-2.35102,-11,1,26.2429,-4.56105,14.2255,-21.576,-1.16346,1.88107,11,-1,13.5899,5.01259,12.4326,-2.23359,-0.165861,1.18755
1,75329,13,-1,10.2068,9.94097,-1.04206,-2.06349,-0.205005,-0.104444,-13,1,28.9649,-5.60666,3.09469,-28.2479,-2.18985,2.63724,-11,1,93.0663,-40.2722,8.87705,-83.4307,-1.45392,2.92464,11,-1,203.753,39.4443,-5.85904,-199.812,-2.31454,-0.147461
1,75333,-13,1,44.0591,-23.7059,-33.2604,16.5216,0.394216,-2.19002,13,-1,46.6853,22.5615,28.6844,-29.1151,-0.730953,0.904315,-13,1,23.674,-10.1598,-7.10143,20.1691,1.26327,-2.53156,13,-1,9.35423,-2.99198,8.64809,-1.9362,-0.210035,1.90388
1,75335,13,-1,21.2626,-12.606,-15.4508,7.37914,0.362088,-2.25515,-13,1,8.60459,-3.69029,6.99724,3.38354,0.415644,2.05612,11,-1,51.5033,26.437,34.93,27.0844,0.58443,0.922921,-11,1,100.139,-11.5459,-38.345,91.7831,1.56707,-1.86327
1,75338,11,-1,52.2743,-15.351,49.6132,-5.9565,-0.114444,1.87087,11,-1,41.8828,-16.5153,24.1727,29.9515,0.8976,2.17017,-11,1,21.7489,19.1748,-2.6239,9.92244,0.492537,-0.135997,-11,1,21.6118,-8.95556,-14.7472,-13.0149,-0.696613,-2.11655
1,75343,-13,1,48.2023,11.6806,-39.2056,25.4939,0.588609,-1.28124,13,-1,37.7769,-20.2745,-22.2118,-22.8618,-0.701285,-2.31063,13,-1,32.4005,-22.572,-9.21699,21.3386,0.790323,-2.75392,-13,1,24.9645,4.84759,20.8731,12.8074,0.566832,1.3426
1,75345,11,-1,32.3659,11.4478,-29.5299,6.67002,0.209075,-1.20097,-11,1,17.8063,-17.1672,0.403914,-4.71053,-0.270987,3.11807,11,-1,64.3838,-1.32311,13.3261,-62.9757,-2.25239,1.66976,-11,1,10.3718,8.2915,6.02207,1.59971,0.155478,0.628156
1,75346,13,-1,171.867,-31.3543,-12.2504,168.538,2.31375,-2.76912,-13,1,23.8052,3.87205,23.2702,3.19154,0.134882,1.40591,11,-1,16.4726,-9.53001,-10.6208,8.22945,0.548751,-2.30211,-11,1,8.18887,8.13518,-0.408255,0.842452,0.103243,-0.0501418
1,75360,13,-1,83.6124,-13.9904,6.60865,82.1682,2.37158,2.70029,-13,1,22.1358,-3.27128,8.55335,20.1525,1.52992,1.93609,11,-1,245.231,62.5629,-12.5634,236.784,2.02204,-0.198177,-11,1,118.191,-31.3748,-19.5472,112.261,1.83005,-2.58442
1,75361,-11,1,46.8328,46.2536,-6.86261,2.61166,0.0558235,-0.147295,11,-1,46.2062,-40.1216,-19.6027,11.8748,0.262889,-2.68712,11,-1,19.2721,-14.7308,12.0996,2.83169,0.148003,2.45395,-11,1,16.5167,14.0584,6.72331,5.47375,0.344407,0.446091
1,75362,-13,1,51.9656,51.4105,4.49358,-6.09826,-0.117895,0.0871844,13,-1,43.4277,-32.9222,-12.4508,-25.4374,-0.671161,-2.78003,-11,1,21.5413,-21.228,0.578766,-3.61475,-0.169408,3.11434,11,-1,10.3546,0.42351,-9.28946,4.55457,0.472057,-1.52524
1,75382,13,-1,48.1348,47.8654,3.98497,-3.158,-0.0657019,0.0830621,-13,1,44.9792,-40.4824,9.76296,16.9994,0.397654,2.90495,11,-1,16.8998,6.5728,-14.6025,-5.40097,-0.331187,-1.14785,-11,1,15.2618,-12.5793,0.710863,-8.61263,-0.639161,3.08514
1,75388,13,-1,45.6059,21.1519,38.8388,-11.1367,-0.249231,1.0721,13,-1,36.476,33.9572,-1.02536,13.2794,0.381559,-0.0301864,-13,1,38.5376,0.421936,-33.325,19.3495,0.552106,-1.55814,-13,1,8.99077,-8.03482,-1.78995,-3.61393,-0.426018,-2.9224
1,75391,-11,1,339.281,56.4221,33.6721,-332.857,-2.32527,0.538056,11,-1,67.3452,-15.6886,11.7637,-64.4272,-1.90508,2.4982,-11,1,54.969,12.8779,7.46546,-52.9152,-1.98068,0.525368,11,-1,12.96,-12.036,4.30727,-2.13164,-0.165987,2.79793
1,75395,11,-1,144.924,46.3051,57.8342,-124.555,-1.29124,0.895657,-11,1,39.5109,13.5762,-30.5262,-21.0939,-0.595551,-1.15233,-11,1,58.1575,-10.2043,-7.58011,-56.7513,-2.20162,-2.5027,11,-1,19.3015,5.44062,-2.37175,-18.3663,-1.84792,-0.411096
1,75400,-13,1,146.184,78.7471,-116.118,-41.0511,-0.28857,-0.974877,13,-1,16.3921,6.59095,12.7504,7.91684,0.526858,1.09371,-11,1,64.1372,29.1369,-36.8948,-43.628,-0.829539,-0.902349,11,-1,12.8961,-4.66337,-9.66398,-7.15323,-0.625121,-2.02039
1,75405,-11,1,55.0418,41.4414,-4.43028,35.9524,0.780832,-0.1065,-11,1,41.4555,-32.3295,-1.41957,25.9104,0.733197,-3.09771,11,-1,29.3599,-11.012,14.2137,-23.2101,-1.07286,2.22995,11,-1,7.54871,-6.29819,-2.09554,3.59506,0.518121,-2.82039
1,75410,13,-1,30.3896,-26.1814,4.29282,-14.8196,-0.532981,2.97907,-13,1,17.7216,2.15234,-15.8245,7.68088,0.464109,-1.43561,-11,1,51.1783,16.6897,-45.696,15.8918,0.32112,-1.22062,11,-1,33.2508,4.15869,17.4277,-28.0106,-1.2294,1.33655
1,75418,-13,1,34.0346,2.90062,27.7873,-19.4369,-0.649145,1.46679,13,-1,72.3909,-24.1847,-7.45713,-67.8228,-1.71204,-2.8425,-11,1,62.262,26.8409,14.4218,-54.2967,-1.34165,0.493045,11,-1,79.5075,13.8692,-2.17624,-78.2583,-2.41928,-0.155643
1,75422,13,-1,46.9973,16.0521,-5.22764,-43.8605,-1.68305,-0.314835,-13,1,37.3077,-13.4421,-8.15036,33.834,1.50974,-2.59653,11,-1,18.3578,-9.22542,15.8713,-0.0171404,-0.000933689,2.09733,-11,1,14.0224,-10.0842,-8.01043,-5.54703,-0.418402,-2.4703
1,75430,-13,1,42.8997,-40.5405,-5.92576,12.7172,0.305612,-2.99645,13,-1,49.8686,35.1299,-17.8858,-30.5426,-0.712855,-0.470926,-11,1,19.6537,15.2408,12.3882,0.72032,0.0366671,0.682517,11,-1,14.1463,-11.9073,-6.41435,-4.14598,-0.301931,-2.64747
1,75431,13,-1,143.406,46.7401,22.3151,133.726,1.67723,0.445428,-13,1,40.9431,-19.7114,-27.9124,22.5542,0.619625,-2.18566,13,-1,37.2822,-9.23023,3.7296,35.9283,1.99524,2.75759,-13,1,5.84143,-4.84433,-0.737204,-3.17808,-0.610029,-2.99057
1,75441,13,-1,42.8156,-0.619351,-25.5194,34.3736,1.10653,-1.59506,-13,1,58.9647,12.4403,-14.588,55.7606,1.78908,-0.864692,11,-1,44.4313,-24.4405,31.6136,19.4264,0.468794,2.22892,-11,1,49.4547,18.0374,16.3716,43.0394,1.33423,0.737022
1,75445,-13,1,32.56,4.24398,19.3869,25.8124,1.07884,1.35529,13,-1,24.635,-18.9524,-2.27033,15.5731,0.745007,-3.02237,11,-1,37.9371,15.025,-25.7318,23.4808,0.723285,-1.04229,-11,1,38.312,-14.4597,11.7933,-33.461,-1.34717,2.45741
1,75455,13,-1,43.1826,-28.7243,15.4289,28.3123,0.785134,2.64868,-13,1,17.1472,1.99132,-15.2844,-7.51247,-0.469908,-1.44124,11,-1,35.6564,32.286,-13.7606,-6.29554,-0.178431,-0.402894,-11,1,34.6732,-17.374,22.5247,19.8246,0.650127,2.22781
1,75456,13,-1,133.195,-21.6524,26.7524,-128.672,-2.02929,2.25122,13,-1,13.5303,1.00825,10.6622,8.26791,0.710654,1.47651,-13,1,15.3677,2.81841,-9.10804,12.0521,1.05637,-1.2707,-13,1,12.9826,7.34805,-1.02358,-10.6534,-1.15871,-0.138408
1,75465,-13,1,203.34,53.4303,6.89458,-196.074,-2.00336,0.12833,13,-1,146.318,-32.322,27.7877,-139.972,-1.90457,2.43149,-11,1,141.247,-6.99588,34.0606,-136.9,-2.07935,1.77337,11,-1,30.5566,1.6481,-9.8037,-28.8942,-1.78845,-1.40424
1,75477,13,-1,57.166,-27.0173,-16.6901,-47.5336,-1.19299,-2.58822,-13,1,25.4074,1.29499,19.3464,16.4184,0.768766,1.50396,-13,1,35.573,0.391169,10.8892,33.863,1.85199,1.53489,13,-1,9.62929,0.0175461,-8.9023,-3.66891,-0.401273,-1.56883
1,75478,13,-1,128.02,-8.01804,-40.3783,121.221,1.80079,-1.76682,-13,1,17.7918,1.03024,-4.04059,-17.296,-2.12996,-1.32114,-11,1,25.8759,-10.5576,7.90956,22.2607,1.29444,2.49862,11,-1,36.2879,-10.9709,2.91642,34.4665,1.82983,2.88177
1,75479,11,-1,81.4255,-8.59008,30.1744,75.1387,1.60751,1.84814,11,-1,32.6626,-7.76213,-26.6232,17.2568,0.587834,-1.85449,-11,1,35.1642,13.4273,24.0083,21.9051,0.729788,1.06086,-11,1,44.0589,3.92154,-24.2459,36.5779,1.18879,-1.41044
1,75482,13,-1,43.6471,12.4691,-4.72146,41.5606,1.85484,-0.361969,-13,1,14.7025,-12.6286,1.47085,7.38302,0.552207,3.02565,11,-1,97.6712,29.6022,10.2566,92.5104,1.80344,0.333537,-11,1,21.6799,-13.7596,-6.9108,-15.2622,-0.875144,-2.67614
1,75487,-13,1,102.384,53.6606,11.6984,86.4072,1.23475,0.214649,13,-1,30.642,8.17279,-27.5007,-10.7627,-0.36686,-1.28192,13,-1,21.5663,10.18,18.4166,4.7213,0.222525,1.06584,-13,1,11.7459,4.49359,-10.7876,1.17841,0.100668,-1.1761
1,75488,-13,1,41.0029,-16.4771,36.7474,7.70469,0.190166,1.99231,13,-1,59.2974,16.5746,-29.1548,-48.9025,-1.17134,-1.05386,11,-1,21.752,8.35606,-20.0829,0.0774968,0.00356275,-1.17651,-11,1,8.34618,-5.47294,-1.04968,6.21319,0.960356,-2.9521
1,75498,13,-1,13.0312,8.17218,-9.9075,-2.20389,-0.170771,-0.881087,-13,1,10.9448,0.246292,4.7357,9.86354,1.47885,1.51884,-11,1,86.1481,50.3131,12.6085,-68.7831,-1.09426,0.245544,11,-1,35.412,-31.3522,14.8726,-7.06113,-0.202107,2.69866
1,75502,-13,1,106.322,27.1902,-37.2291,-95.8069,-1.47807,-0.939992,13,-1,62.1222,-35.0457,23.9542,-45.3559,-0.92896,2.54202,13,-1,50.5553,-24.1887,2.93253,-44.296,-1.35913,3.02095,-13,1,37.7428,-15.4204,-8.46335,-33.3929,-1.39724,-2.63964
1,75505,13,-1,20.2981,-14.3349,-14.3154,1.25787,0.0620501,-2.35688,13,-1,9.83267,-2.07512,-7.00813,6.57648,0.808711,-1.85867,-13,1,15.1019,6.47184,-2.98222,13.3146,1.38322,-0.431798,-11,1,28.543,6.9626,22.6866,15.86,0.626524,1.27302
1,75506,-13,1,41.7307,-14.4371,37.2689,12.0018,0.295949,1.94037,13,-1,54.4468,-0.751201,-35.0758,-41.6362,-1.00747,-1.59221,-11,1,21.5862,14.6611,5.4505,14.8764,0.846359,0.355932,11,-1,8.9346,-6.16432,3.81367,5.22342,0.669466,2.58756
1,75508,11,-1,61.0847,54.7818,27.0238,-0.0419087,-0.000686076,0.458272,-11,1,47.0005,-15.975,5.1933,-43.8962,-1.68847,2.82728,-11,1,16.6894,-14.4969,-7.32384,-3.83898,-0.234216,-2.67379,11,-1,18.629,-2.40455,9.81688,-15.6488,-1.22126,1.81101
1,75516,13,-1,186.032,-45.6138,-22.0999,-178.994,-1.97433,-2.69042,-13,1,91.5509,34.0529,4.24929,-84.8758,-1.63726,0.124143,-13,1,135.695,9.43616,-25.2245,-132.996,-2.30026,-1.21283,13,-1,38.4754,0.313312,9.82513,-37.1983,-2.04098,1.53892
1,75517,-13,1,82.2975,-67.9342,-3.17058,46.3439,0.637401,-3.09496,-13,1,29.5902,21.0364,8.51067,18.9897,0.761159,0.384438,13,-1,23.5193,14.532,-14.6116,-11.3344,-0.525488,-0.788127,13,-1,6.55049,3.42526,1.66492,5.32854,1.13748,0.452442
1,75524,-13,1,60.3348,-1.98303,-10.9355,59.3023,2.37627,-1.75018,13,-1,9.23902,-8.00608,0.158989,-4.60715,-0.547567,3.12174,-11,1,30.6811,29.9742,6.43728,1.1992,0.039106,0.211548,11,-1,84.8041,-24.2952,16.6658,79.5219,1.71875,2.54034
1,75528,-13,1,58.2801,-28.8298,46.4632,20.1637,0.360869,2.12614,13,-1,44.1456,33.0052,-9.1637,-27.8479,-0.74278,-0.270823,-11,1,13.3769,-4.39333,9.16087,-8.70171,-0.776166,2.01797,11,-1,17.3588,-3.26597,-6.9867,-15.5514,-1.45096,-2.00807
1,75537,-11,1,63.353,-21.4105,40.5099,-43.7508,-0.84908,2.057,11,-1,35.5656,2.17139,-35.4923,0.705885,0.01985,-1.50969,11,-1,36.4658,-21.4119,1.3764,-29.4854,-1.1229,3.0774,-11,1,13.8252,6.69377,-3.37689,-11.6158,-1.22182,-0.467227
1,75538,-11,1,90.6871,-31.0633,-28.754,-80.2024,-1.39555,-2.39478,11,-1,47.6537,23.961,34.2618,-22.8665,-0.522787,0.960506,11,-1,18.8557,16.5453,-0.763041,-9.01143,-0.52028,-0.0460855,-11,1,19.1,12.3197,-9.87137,-10.7514,-0.637064,-0.675511
1,75542,-13,1,118.386,-71.1948,87.4414,36.0616,0.314595,2.25414,13,-1,31.3493,22.7321,9.01972,19.613,0.734202,0.377731,-11,1,48.9905,-10.7195,16.2552,44.9548,1.57376,2.15379,11,-1,15.7798,-15.5977,2.28643,-0.698098,-0.0442688,2.99604
1,75544,-13,1,62.8917,27.0268,32.5613,46.526,0.949995,0.878012,13,-1,25.8911,-5.96487,14.1405,20.852,1.11374,1.96998,13,-1,34.9313,-2.51457,-13.1267,-32.273,-1.61507,-1.76007,-13,1,10.2609,-9.51733,3.60043,-1.31629,-0.128999,2.77993
1,75550,-13,1,19.1215,-15.1476,-7.74778,-8.72614,-0.492702,-2.6688,13,-1,13.4105,-1.48922,9.71493,-9.12326,-0.829721,1.7229,-11,1,65.1889,47.0089,-3.107,-45.0566,-0.850193,-0.0659979,11,-1,35.7459,-22.4721,-16.9178,22.0581,0.720277,-2.49628
1,75561,13,-1,78.2131,25.4411,37.3194,63.8537,1.14595,0.97245,-13,1,50.122,15.2174,-35.6648,31.7594,0.74748,-1.1675,11,-1,36.5518,-2.49198,32.4035,16.7284,0.49435,1.64755,-11,1,15.6842,-11.6328,-2.75576,10.1528,0.77068,-2.90899
1,75564,13,-1,93.824,-10.0729,47.1698,-80.4766,-1.28473,1.78118,13,-1,22.867,19.4555,-11.9469,1.28216,0.0561297,-0.550696,-13,1,21.6904,5.91578,-15.838,13.5877,0.73554,-1.21333,-13,1,5.26342,3.88855,3.16841,-1.59147,-0.312187,0.683704
1,75579,-13,1,103.205,-25.1222,36.0245,-93.3931,-1.49881,2.17975,13,-1,71.652,35.2699,-19.8593,-59.124,-1.17276,-0.51282,11,-1,22.6892,-4.11553,-9.39671,-20.2377,-1.4314,-1.98361,-11,1,6.88559,-1.00147,6.80288,0.359422,0.0522467,1.71696
1,75583,13,-1,46.6309,-14.2598,40.6734,-17.7977,-0.402015,1.908,-13,1,46.0398,30.0765,-15.716,31.1138,0.821349,-0.481513,13,-1,21.4924,-3.72769,-14.9636,-14.9701,-0.860551,-1.81494,-13,1,14.2726,-8.87307,9.71513,-5.53008,-0.408821,2.31092
1,75586,-13,1,53.0156,23.7959,-22.1208,41.8935,1.072,-0.748935,13,-1,65.7344,-23.2516,21.3602,57.655,1.36302,2.39857,-13,1,33.8233,-31.4376,-1.87932,12.3349,0.382282,-3.08188,13,-1,27.1602,21.2959,1.26029,16.8096,0.723238,0.0591111
1,75589,-13,1,121.573,-45.422,25.4964,109.849,1.49129,2.6301,13,-1,111.724,36.7732,-13.2929,104.658,1.71087,-0.346867,11,-1,66.7496,-13.0208,-12.264,64.3083,1.99156,-2.38612,-11,1,38.6107,12.6994,-3.93105,36.2499,1.72832,-0.300191
1,75590,13,-1,79.8972,-13.7271,-30.804,72.4309,1.50782,-1.99001,-13,1,23.0084,-17.6129,-7.98912,12.4634,0.606548,-2.71575,-11,1,209.772,-41.8343,-80.447,189.163,1.48153,-2.05033,11,-1,19.9293,12.9552,11.5523,9.79194,0.537819,0.728218
1,75596,-13,1,70.4936,33.6175,-49.087,-37.811,-0.599053,-0.970308,13,-1,30.2975,-8.53948,12.6941,26.1508,1.30552,2.16297,13,-1,15.8004,-8.78441,8.26251,-10.2081,-0.768547,2.3868,-13,1,15.0208,4.80503,-7.69659,11.9703,1.09015,-1.0127
1,80702,-13,1,42.3627,14.3404,29.7143,-26.5706,-0.736821,1.12116,-13,1,22.43,-19.1032,-3.86051,11.1022,0.542628,-2.94219,13,-1,54.2946,-5.72059,-17.0458,51.2309,1.76969,-1.89459,13,-1,13.7487,10.5024,-5.63319,6.85432,0.547386,-0.492319
1,80708,13,-1,22.8742,20.9419,-8.63099,3.18734,0.140256,-0.390927,-13,1,11.4798,-9.61783,-2.47105,5.7589,0.551547,-2.89011,-11,1,74.1797,-45.8528,-23.972,53.1553,0.900571,-2.65987,11,-1,34.0327,32.2572,10.8487,0.00263548,7.74398e-05,0.324435
1,80711,11,-1,54.0928,-35.0389,19.1245,36.5043,0.819588,2.64197,11,-1,43.981,17.325,-30.2356,26.8325,0.709069,-1.05047,-11,1,66.6655,-24.5143,7.43019,61.5477,1.61049,2.8473,-11,1,12.9173,12.256,3.23641,-2.48438,-0.194755,0.258174
1,80729,13,-1,76.0674,-65.1919,-13.5572,-36.7758,-0.527494,-2.93656,-13,1,46.3062,-25.9493,-20.1961,-32.6037,-0.875367,-2.48023,-13,1,53.3601,20.6889,12.183,-47.6532,-1.4368,0.532194,13,-1,5.89922,5.04666,-1.15747,2.82508,0.521643,-0.225455
1,80740,-13,1,40.8114,-33.0459,14.5606,19.0135,0.504807,2.72657,13,-1,29.4794,5.67756,18.2172,-22.4705,-1.00156,1.26868,11,-1,35.4273,2.2402,-27.0803,-22.7317,-0.760962,-1.48826,-11,1,19.2036,10.6115,-3.46823,15.6252,1.13776,-0.315893
1,80743,13,-1,14.631,-2.78418,13.0735,5.94869,0.431522,1.78063,-13,1,7.13519,1.6101,-5.55579,-4.17618,-0.670574,-1.28872,11,-1,124.479,32.0424,-49.8434,-109.471,-1.37327,-0.999457,-11,1,17.7014,-4.15322,10.1693,13.8808,1.05608,1.95853
1,80744,13,-1,67.9043,-67.5659,-4.33763,5.19677,0.0766809,-3.07748,-13,1,40.552,21.0206,28.8662,19.218,0.515103,0.94139,-13,1,14.4138,6.32572,7.95522,10.2198,0.885276,0.89901,11,-1,5.93746,-5.54024,-1.7195,-1.26588,-0.216524,-2.84065
1,80745,13,-1,75.4096,22.8003,71.3159,8.9877,0.119754,1.26136,-13,1,45.9281,-13.5468,-12.9617,41.9269,1.54455,-2.37826,11,-1,27.5601,-13.9267,9.29833,21.8894,1.08282,2.5529,-11,1,5.92519,-1.82448,-5.61198,-0.533734,-0.0903236,-1.88512
1,80746,13,-1,47.4303,-46.6976,0.422259,8.29341,0.176671,3.13255,-13,1,49.1678,38.0652,5.98979,30.5389,0.726821,0.156076,-11,1,20.183,-18.6302,1.2215,7.66656,0.399887,3.07612,11,-1,19.9982,17.3298,-5.96871,7.99874,0.423617,-0.331694
1,80760,13,-1,53.4543,37.1918,28.6836,25.522,0.519684,0.656952,-13,1,68.0298,-28.5096,-34.6282,51.1482,0.977198,-2.25959,-13,1,36.2785,-1.66391,-13.3963,33.6732,1.64517,-1.69437,13,-1,14.6147,8.74662,9.67424,6.59419,0.486225,0.835713
1,80762,-13,1,71.0471,56.901,1.89903,42.5012,0.690358,0.0333618,13,-1,33.7252,-32.4815,-5.4377,7.26354,0.218802,-2.97572,-13,1,27.5401,-7.70611,11.6451,23.7371,1.30076,2.15538,13,-1,11.6017,-6.61798,-9.37493,-1.70334,-0.147893,-2.18549
1,80770,-13,1,20.1346,-19.0009,-1.11119,6.56689,0.338518,-3.08318,13,-1,7.32888,4.99412,1.42364,5.17042,0.878287,0.277697,11,-1,57.1146,54.9948,-13.4733,7.49117,0.13192,-0.24026,-11,1,43.3808,-24.2687,19.9472,-29.9171,-0.847269,2.45362
1,80773,-11,1,81.686,42.7863,-5.70489,-69.3498,-1.25249,-0.132553,11,-1,70.7362,-5.80436,40.7058,-57.5583,-1.13789,1.71243,-11,1,42.2088,-31.2087,-2.25636,-28.3287,-0.812842,-3.06942,11,-1,20.1242,-11.5095,7.14103,-14.8836,-0.949568,2.58627
1,80776,-13,1,76.2518,52.14,-6.98462,-55.1993,-0.915809,-0.133166,13,-1,131.139,23.1862,-32.1759,-124.998,-1.86538,-0.946374,-13,1,22.0942,7.23987,20.6107,-3.30546,-0.150741,1.23299,13,-1,32.4074,0.00053901,8.92468,-31.1541,-1.96318,1.57074
1,80786,13,-1,193.536,-56.5452,-137.062,124.391,0.762804,-1.96208,-13,1,37.0171,26.7504,-6.76509,24.6759,0.804619,-0.247703,11,-1,60.8424,2.04132,-39.138,46.5387,1.00793,-1.51869,-11,1,34.2022,-9.42541,-13.6392,29.9153,1.35258,-2.17549
1,80800,13,-1,44.753,15.57,31.4279,27.7972,0.726835,1.11082,-13,1,44.6253,13.1889,-30.6759,-29.6049,-0.798883,-1.16475,-13,1,22.7283,-11.9791,-6.54741,-18.1712,-1.09725,-2.64139,13,-1,14.5878,-12.0041,3.75743,-7.38758,-0.557925,2.83824
1,80808,11,-1,72.0425,48.5258,13.6871,-51.459,-0.895883,0.274916,-11,1,37.4699,-32.6062,4.62096,-17.874,-0.519123,3.00081,-11,1,33.6826,1.56697,-20.2843,-26.8442,-1.09027,-1.4937,11,-1,24.393,-0.997237,15.8352,-18.5276,-0.995141,1.63369
1,80824,13,-1,27.9694,-27.0546,-3.85678,-5.95384,-0.216177,-2.99999,-13,1,30.5686,-20.0136,4.94733,22.5701,0.946837,2.89925,11,-1,40.1994,27.0517,12.9215,-26.7812,-0.803897,0.445616,-11,1,27.5564,18.0387,-19.0335,8.46686,0.317513,-0.812226
1,80830,-13,1,111.993,-46.7531,3.534,-101.706,-1.51684,3.06615,13,-1,35.9006,3.01856,27.1823,-23.2563,-0.771496,1.4602,-11,1,59.1878,-0.781942,-37.4629,-45.8161,-1.03043,-1.59167,11,-1,25.8485,8.04101,-8.89338,-22.8997,-1.40263,-0.835689
1,80833,13,-1,31.6898,-24.387,14.224,-14.3939,-0.489998,2.61357,-13,1,25.3896,-14.8081,20.6115,-0.712543,-0.028072,2.19379,11,-1,103.704,-46.8337,11.681,-91.7857,-1.39873,2.89717,-11,1,18.9157,-0.219132,9.37873,16.4254,1.32633,1.59416
